ridge,rf,lgbm,xgb_d3,mlp_2x32,mlp_2x64,mlp_4x128
3.859791694026983,6.376352128518448,12.670252356557983,14.311320304870605,71.76991035332007,-52.756610415827666,-54.30795594073038
4.093776636500999,2.3199892155408155,16.84951578586866,6.745988368988037,31.16529642350749,8.129231743342933,-53.07903783051961
1.9475810190928797,5.375477906932437,2.3617237081966747,2.6692070960998535,-8.185181439893881,1.6315360754790993,-8.89648683114475
2.3627785946850146,1.6016442737747236,6.755689178763761,18.489315032958984,37.741592436640836,-11.135610823622871,-55.99032772974052
1.3829994126152958,-1.7853189955694915,9.026250730653203,8.150893211364746,31.617595841873293,-8.142917615955154,109.05209998855595
-12.852575220031994,-0.19194704350586278,-5.132634672820712,-15.375335693359375,-73.70871233748433,-48.97742748193855,-52.61993582309249
1.6152742952496912,4.8728897162581415,13.796908529892011,7.95614767074585,67.44930088550268,25.801783057741034,-18.025423593622644
-5.333367090024932,-2.510461805185998,-3.9587778530757034,-5.092870712280273,-34.962101858218,-35.96221440140775,-51.4935465512564
-3.884594566094072,3.236460697129914,29.78689589566829,17.779102325439453,-6.733518973729141,-33.78153736476071,61.4344691542167
-3.0018420193236794,-1.2471011993189534,8.536902438939368,-3.353012800216675,1.1179416543178244,-49.116179737887094,-44.743236602330185
-7.745756779186249,-3.171043956708552,-6.18017349287833,-12.17292308807373,-38.22708763553388,-69.64298947684361,2.77608872027861
-3.5395038846539775,5.113142100243973,-2.6795098416544954,2.87485933303833,-33.71941167452762,-74.46480277042274,-58.80760690971875
-1.4676967191818,0.6662421025808042,-4.195036206742662,-1.4725583791732788,-76.28684432814494,-94.50213284904034,-55.47613655976066
-4.22775141056027,3.0094458542427316,22.17173405526856,4.620805263519287,-36.1177140091953,-12.48777346368212,-45.90034383746689
-16.458429950442696,3.621393130098969,5.557782286855336,-14.385964393615723,-2.4780979950881847,71.85243322485321,-56.2900511830922
-0.5550765364780486,9.082574997158025,7.622094390217335,7.030736923217773,44.99390435762103,56.62870814481792,-51.974188267899635
-3.672408352040925,5.018239346664537,8.009764815428946,-7.415982246398926,-79.27912566385271,-97.21174128349965,-52.06054118047529
9.952013240404725,10.22774312164728,13.41365745510849,25.41330337524414,101.13941237893671,60.10054836760408,246.59298836513884
4.071095015145968,4.053286587334548,8.953993564495432,10.802687644958496,24.82715057624661,-2.722848708351239,65.82660363829858
12.162054610788292,5.734155111082114,0.7885668084368392,11.18673324584961,-26.530102252433544,-60.423590329293546,-53.26675144491865
6.533065767894086,5.491359363678797,9.61803191397379,17.41227149963379,46.54409153505081,-6.059278915267086,-29.731503955034903
0.8654021654995405,4.15485464204628,8.120432823273497,6.750518798828125,20.54718622163808,-5.297351217095406,1.4416721341209473
2.456883173083716,4.392291312507445,2.5274758278488862,2.7444729804992676,-14.962607711499723,-92.83301086226025,-45.58702457411115
-2.703963904436433,-2.0227875754857436,-0.4018886183225602,0.22508397698402405,35.166446295497195,-34.379451489251046,-49.729950224830354
2.4159342745281958,7.185065515103659,23.014045767071725,15.552667617797852,16.559498851421328,52.30188481986074,-18.52492045130909
-0.07770446770936923,-7.617583504740117,-2.9572258530504363,-11.135075569152832,24.178087820878254,-66.79415628267033,-6.96639721511923
-5.916984469893496,-6.06840529158018,-14.022064795006134,-11.064330101013184,-85.19652318148415,-50.043041942398176,-2.892866648662632
-11.292053295340455,-2.62805845507377,0.557823190329084,0.4717041552066803,19.86609406269521,13.37057857454967,-39.718618079236805
-8.640463694315361,-2.1787227990529723,-2.6204360945020517,-5.472787857055664,-20.898884710544532,29.262591249570796,-55.06577758820784
5.9893325659944106,-3.701804105530682,-2.847497159726437,-15.674564361572266,-8.479008063334712,-57.57978819105568,-50.22116039873127
4.308036740265096,-0.6057643548082048,-4.385670255476922,-7.10797119140625,31.829506443588805,80.7173608531648,37.385895348341506
-8.656329612967887,2.3005793433200057,-8.694714566317387,-8.220284461975098,98.12662992778853,14.17968878372259,129.39003483196743
0.6750623731610668,7.182773687884225,16.563831605377178,17.489274978637695,-7.326940890426374,11.156258489383072,10.80971331988456
-2.6810692316980496,0.493943323905876,13.554664650539841,6.625117301940918,-23.610182272667956,0.817222656081742,34.74091376883662
2.5984068655467354,0.20610533758800476,13.461597400243766,-1.2164320945739746,-80.35133421909137,-20.919858175102778,-57.3834118579783
-4.962570589100332,-4.37081553139225,-15.220624716468114,-16.688791275024414,-46.3886190049358,-49.266868141876174,-55.21631233824594
2.2487835500181172,4.45762126272556,11.83772206704617,15.757287979125977,33.999308463604585,27.524494064118603,-31.67345402415699
3.0655572847023977,3.9902786733746134,-4.548649998972431,6.620993614196777,0.44984014220295465,119.7261432829666,144.55448220423122
0.9853940353273878,3.1459357015920224,1.5242462899210243,-1.8107824325561523,-22.22222015608596,10.503818194341585,30.118372284285545
-14.56670087411975,-9.834460993547733,-1.3609328697650784,7.279073238372803,3.499640503193422,-0.1351915015000545,-31.87351974350945
-37.259327964440764,-12.909588259185954,-14.60363704901633,-28.018970489501953,-57.98834425967374,-23.008014976605665,-37.71334261246448
-8.643935708174212,-8.585472824245846,-23.928216676308928,-20.490886688232422,-14.50461455390997,-57.65359360187365,-31.925371767723487
-2.1728050959261,-3.0682273968927274,-17.25794205747555,-10.412357330322266,-35.07652446867025,-111.26066425932427,52.83930192603475
32.46765400666289,10.265837727446746,11.276058679313895,0.22975458204746246,-50.2965084632437,-14.350913908107133,22.053281322292587
11.8928631067803,-2.967658195278703,8.673671982947324,-5.471478462219238,-45.19821947013481,-114.23214360645879,-44.360466272862254
-5.51057127805725,-7.3940301499742915,-13.213740695816814,-17.36960220336914,14.256472148386898,-86.51765693140466,-61.48846968999215
7.431130788401937,0.5789676609060477,3.396101274775952,13.331890106201172,139.55409887174451,172.1059759162667,51.86796011730263
6.080045780598646,4.836039161269269,7.118788229643206,7.366893291473389,122.60237795593225,-13.028811837258797,-41.78661568584614
14.655038683775754,8.902022402265631,25.513844205511226,12.048992156982422,57.573351459791425,-60.96435132480854,173.53622374203124
1.5852908312631517,8.670106583646847,21.96445688933783,5.949363708496094,-81.19215492040438,-41.24337074391897,-8.184436098113498
-8.158035717468039,6.412037594054603,-1.0473885321962193,-6.123631477355957,-57.73781996083421,-49.10527833002265,-50.911086842610025
3.1488797358351395,5.7169466575498715,3.544838897185247,4.0098185539245605,-30.057964124916744,-86.72223573545189,-47.01317250337737
-0.589373883443729,5.056367267788333,16.144158331662776,4.37284517288208,-35.40538261500191,-95.928827773185,-45.659379900166996
5.620739470985867,5.3983592584571465,10.906669793459175,6.752707004547119,-28.481850470282772,-13.532408458774336,-45.12229626492952
3.519910617500169,4.339145645051378,11.226828888273984,8.03724193572998,17.580984870592495,-24.923629873586677,-42.106857487990325
9.21195228101876,4.033501419139516,20.39392605208219,20.90101432800293,18.370753215201155,42.49330817939976,98.46774038527997
-1.9353778635491543,1.2407707720914198,13.108108348917806,17.6551570892334,83.54306438155662,77.88118599022557,-30.039416354577295
-8.385758405598384,5.389787811494959,12.371455824790184,3.760549306869507,-5.9357669713413515,-7.6351489768822765,138.3458777762706
4.484670411910773,3.8138500526681027,8.807723778260018,3.7188334465026855,15.460903411823477,-42.0896506258607,-56.03318783027256
2.6420287958297908,2.7395288412741747,16.262290878644464,17.37204360961914,-1.1616851546258578,21.00472004315077,-45.785579016211706
4.347198169630365,-0.7476285014689392,-1.8007629610032945,2.6808860301971436,-45.80988182149042,-49.85193276563484,-44.09113359894532
-7.934996126386568,0.9203893857772003,-6.900122726925593,-7.94678258895874,-10.093223677427382,77.44630835545998,9.620695809532974
2.4510499148073865,0.7871524418283301,8.074195622857795,-4.985739231109619,-4.8260116830213535,-3.7411405954329915,-51.08079629768075
-18.53734938318402,-3.6360917812537386,-3.960740761984583,-3.7587411403656006,12.083611467484038,-0.12175122104863141,-58.21508958645446
-0.0566347419272728,-2.0105799610779203,-12.629761970514352,-1.6877254247665405,18.622083061887857,-62.21738227137635,-47.89173279540647
-3.087442023705946,-6.15696661692461,-15.953185271095984,-27.381574630737305,18.279187771642093,-47.751672189213494,-54.31586976393007
2.2971935818744074,0.6492378146257263,-5.8561823289524835,-12.088157653808594,-0.07548363099782895,-74.84462060875826,-56.87350900010749
4.318088554660946,4.536134020360577,0.3792953775772375,-1.5178741216659546,-87.78149287879556,-62.68209280176556,-56.499516574604776
1.100694099429444,4.013353061646404,3.3009537026490317,5.867778301239014,-69.21638929337446,80.86934084447081,-63.406785624869435
-2.7396584392459866,4.059630208360227,-4.555975208876687,3.708460807800293,-11.7212550706481,50.0302583434797,-51.05422817060537
-8.408590139046598,-1.6918807509364404,-20.127995725606944,-0.8214247822761536,37.43268274735917,-125.4260068470496,9.674093094930848
-1.4848386807291187,4.446772653423057,-4.0492744634306455,8.380481719970703,-30.99787358864756,25.843892643486427,119.5051609016642
13.260990815501476,4.080001917875872,8.893519782641073,5.235029220581055,33.50662308293436,54.030758810699886,116.72228699417472
6.116219963523154,10.691710048211043,7.409747066192682,10.574522972106934,93.95099635434534,98.7826545427409,304.07057948052346
3.4953503334819835,9.057102492255758,22.233963676080116,24.325546264648438,19.75549672643585,118.76922980779332,65.55524595460496
4.485912666322244,3.253481937258905,-9.244362397409647,3.925889492034912,22.141390195338143,13.069555880595912,-44.69969248406888
8.195615909583486,3.292015869016986,-15.361290325071685,-8.202958106994629,-25.461310002536877,-16.606259593360086,-48.9838477602417
7.500028317797552,2.774231246785238,-3.0932144593396527,-3.910778284072876,18.522101986889968,45.08904440281679,-54.92741172397505
3.7552867583666467,3.416720502202753,-4.861780258667324,-3.329880475997925,20.163279223960437,-56.143253221418476,-27.754152488739653
7.207087247402231,-0.7973373185022377,-5.413382388162993,-7.674584865570068,-31.238215720655784,-52.70110735465846,-52.15152726288156
-4.037278697647589,0.030111332360480438,-11.03149461415182,-1.639974594116211,47.616275571861955,-45.89911936479337,-49.69504435611822
-2.7552812487708396,-0.5185755061186118,-6.806281219502392,-7.881283760070801,-63.59380468630251,-118.21430851560054,-47.0262854524523
-1.3003246568533098,-6.580219899088984,-9.174421005129378,-8.253454208374023,-20.52951548809374,-76.89882566164015,-46.50161212292352
4.121082106613736,0.8882847017458017,1.5640558141118868,-3.6108763217926025,5.326367601634245,0.21629466766332522,-41.55656281385181
3.3967638725351397,3.4506980764564266,-6.345217287935672,-5.502676486968994,62.83510718655388,-5.85879264765083,40.2175546252209
-0.8227916609680341,-4.460953820600772,-15.867194322161565,-8.881787300109863,-11.657292345816984,-36.66394442105714,183.40581467748274
-6.937530417742866,-5.126670569978866,-23.503718500422934,-15.690019607543945,-12.186713389977772,-26.27418339618869,-50.420624361601064
-3.9398385042287725,0.3463069225098846,-24.864540143343962,-12.649947166442871,-30.339582074977656,-88.36058172003143,-60.27599057885358
-3.449944004634177,5.4037171382253835,6.0326955357165115,0.8642014861106873,18.251573222227453,-49.35744955124508,-49.360897541970374
3.2628168381971436,4.3000534022231225,7.2930701186910785,13.187751770019531,15.938891026575124,-58.786843861357255,38.29388159609447
-4.3552246221720585,-2.066677361658484,-4.925040345975447,-1.3823955059051514,-1.9713490427057399,65.39446516854102,112.16478654811405
-13.724353755691975,-2.143318016743561,-6.522960210784112,-17.734472274780273,-16.912506868027034,-32.730833946745065,-55.10419687474864
-12.789444291119334,-4.000693047857072,-14.224202650825525,-16.91573715209961,-21.66451158174458,14.891213565578918,38.07751490403155
-15.00911321116127,-2.9356820010349227,-19.803882940202538,-10.944232940673828,-90.59985996044985,-74.49987550791984,44.76287656580814
-34.219939898763805,-10.399653876084008,-17.0239905760833,-16.014814376831055,-43.081557697109574,23.29083676784068,-55.84619297301708
-31.711174050734584,-11.844328445196345,-15.036988025896678,-22.07457160949707,-71.0574321491449,5.052832119314029,-57.641789671585215
-27.184209279503122,-7.980345817524709,-11.047337532237822,-13.298258781433105,25.459131852567822,-4.831116654018663,-63.23543848515731
6.038683063543819,2.089827337903168,-1.0111639593795452,1.3377459049224854,-32.669749298440685,-39.232295905012606,86.71578977871924
4.3684221777870045,1.6176367837456846,-10.631720893555688,-3.394256830215454,-53.11731957662909,37.859611253054254,-36.940476999951606
1.1209645336947753,-3.251303363116205,11.643857419591003,6.421541213989258,-48.54808357583049,0.8379508545699129,-47.94401025584613
-6.105448108740207,-10.067066093092649,-20.66759771136042,-17.557170867919922,-68.83266196426513,-70.24918758154858,-51.34874217855384
-9.44576900356681,-5.73620068652513,0.20858835211014998,-15.997591972351074,-50.13411131197639,-53.20777527950956,-48.02759663384083
-20.14795235996785,-4.938062055889961,-10.066097345572498,1.577438235282898,8.00167621533009,136.18569334489837,-52.66174565690352
6.252398640476242,4.128854915054782,2.705903713679581,1.1312174797058105,-9.609251264119838,-44.936634972083304,-48.88213197191206
21.720385930257194,8.458738526627746,8.524764227844248,18.006759643554688,43.98763727516583,24.330441327736466,-11.11340559972766
19.781156729382285,8.77112328032067,21.188230466945203,19.23692512512207,-29.980133028296095,23.198154084222587,-49.73387352808922
14.396904041886668,6.132033028460558,-3.6850830802031695,3.7562501430511475,-31.086204452696727,-8.225321713987478,-53.63846198573469
10.70585722088921,6.329401256386711,10.089498147388593,6.831336498260498,32.938503528500235,-38.25672437318522,-21.61810309356571
12.685754917245408,11.203024300162804,20.10713366019526,18.19249725341797,23.275490925478877,72.65374135758029,78.20013052459358
5.215872570979904,6.680997303380403,-4.112356150494824,13.348527908325195,49.20176977584159,8.191513216353568,-48.01883742660841
14.10804557140214,7.0320365963480524,20.736096177092367,26.821882247924805,22.180882917300806,-7.905515737726615,-51.72492533853448
