p_range_end,p_side,p_buf_atr,p_atr_n,p_stop_mode,p_stop_atr,p_stop_pts,p_tgt_mode,p_tgt_r,p_tgt_pts,p_flat_m,p_be_pts,p_be_off,p_ma_mode,p_cross_min,p_m200_form,p_x_mode,p_conf,p_conf_tol,r_sharpe,r_sortino,r_pf,r_tot,r_n,r_tpy,r_retdd,ok,h_sharpe,h_sortino,h_pf,h_tot,h_n,h_retdd
570,long,0.2,14,atr,4.702717364977933,225.92541522447647,points,2.718254130308258,211.7041805638229,960,50.0,25.0,state,300,state,state,off,0.25,0.622486100599815,0.8834673910272993,1.1998747207711424,18.168835264913735,752,121.80399113082039,2.7281206882463187,True,-0.35323944646934036,-0.46537626650726455,0.902738774022954,-3.5079723157897855,312,-0.3619958372171285
570,long,0.2,7,atr,3.607233966572738,249.6819972215198,points,2.3166913061891785,313.8488862177203,960,150.0,25.0,200all,75,state,state,off,0.25,0.6249426686082596,0.9843874440440743,1.201700560610759,19.96221567439707,723,117.10676274944568,3.18010746643639,True,0.4613019077526904,0.7083987831019852,1.1357249499294317,5.1306381025876595,292,0.7827481036448014
570,long,0.2,10,atr,3.8094380289448413,47.51922189272645,points,1.6573631588135878,392.54834754159066,960,50.0,25.0,cross,75,state,state,through,0.5,-0.20072810831044932,-0.27250185136415767,0.886966258733784,-2.8342456531268847,210,34.01441241685144,-0.5462497535849264,False,0.12701356871968814,0.20099078322517294,1.0728440281992448,0.9048612816392425,96,0.21697561763964449
570,long,0.3,14,atr,3.0628021819481295,177.96540916459395,points,7.283776036109204,211.07718718630406,960,50.0,5.0,cross,300,state,state,off,0.5,-0.09456786973737966,-0.1374735249737029,0.955569425384452,-1.6412327692273618,294,47.620177383592015,-0.27255092740844244,False,-0.18360965668007198,-0.26969148328687514,0.9277061354515459,-1.268118416181185,153,-0.26203065646567864
570,long,0.2,14,points,3.634586269618996,85.59776681760067,points,1.244550034597223,297.7280449796132,960,50.0,25.0,200all,300,state,state,through,0.5,0.7152471912999083,1.3583661594235945,1.2310288270887213,16.684072283598333,790,127.95898004434589,3.193301594499875,True,0.16470230759114174,0.3021456258449018,1.0476837966408623,1.2377741006839087,321,0.19858205768127235
570,long,0.2,14,atr,2.798845894708337,133.92508109714652,points,1.3973640217932843,334.8680326187157,960,50.0,3.0,200all,15,state,cross,through,0.25,1.0482010276741711,2.0223524277044955,1.3934411970759533,28.987698441191558,755,122.28991130820398,8.069194061987046,True,0.10530298070099323,0.17227916947794608,1.0329589055429818,1.0552040685545787,310,0.14221113903532454
570,long,0.2,14,atr,2.428286460928841,109.8184918946855,points,1.8096807413211917,327.551294353162,960,50.0,3.0,200all,15,state,cross,confluence,0.25,0.7947940893649925,1.5498664422035227,1.2787891685373567,21.516445818430284,789,127.7970066518847,3.7595435395029644,True,0.08981595821349977,0.15280487291085879,1.0271795825351961,0.8960159581064975,326,0.1245477146931917
570,long,0.2,14,points,1.6298391610304435,141.22045131258545,points,5.9659485656879685,227.73416781443203,960,50.0,25.0,200all,75,state,state,behind,0.25,1.0471232535251134,1.8104552264240632,1.357603651541546,24.855908790725564,762,123.42372505543237,8.523273947833554,True,0.20673450721711698,0.3205926177729896,1.060414383435286,1.6641342634462022,311,0.3669485894337637
555,long,0.2,14,atr,2.3984287796844486,144.67044893403744,points,5.755205397576571,357.5458791009635,960,50.0,25.0,200all,15,state,state,off,0.25,1.0846935158464635,2.211187498014789,1.408254661513229,26.664148006492816,759,122.93780487804878,10.322029934328858,True,0.2526526149931153,0.42808712792312553,1.0785101292103667,2.240260308478871,305,0.5079891483231527
570,long,0.2,30,atr,3.592909321005349,47.150416362647206,points,6.241534685285101,265.92747069444124,960,50.0,3.0,200all,300,state,state,off,0.5,0.9348133843323301,1.7733020931339338,1.356991395480722,23.158548485275077,730,118.24057649667405,7.315320634991864,True,0.194639820914347,0.31556719722855253,1.0634197590194656,1.7253142425542243,296,0.3356095482514713
570,long,0.2,14,atr,4.802245845986479,137.20381589653294,none,2.1745745720948086,344.7615822167709,960,50.0,3.0,200all,15,state,cross,through,0.25,0.7683294682048905,1.332399405629331,1.2924069200623127,23.811249245732547,755,122.28991130820398,5.932532792383373,True,0.1765127525539908,0.2679605967886393,1.0601667089648237,1.7946700954185903,310,0.21352637108817077
570,long,0.0,10,points,1.875348886828291,44.761359890422995,none,3.7204557072921465,273.9105713729993,960,100.0,10.0,state,30,cross,cross,confluence,0.25,0.48803136283046694,1.202373342490581,1.152231466791605,12.92111734459845,815,132.00831485587582,1.5010267350548483,True,-0.3773729520733727,-0.892215639691784,0.8968245905190523,-2.994775452538869,343,-0.5621959781531567
555,long,0.0,50,atr,2.7509533333471796,168.44999532220038,points,5.829553640798476,332.60088084131837,960,50.0,25.0,200all,15,state,state,off,0.25,0.989436259453802,1.9943206690187327,1.3586329301759144,24.119210707892808,777,125.85332594235032,8.475786010738503,True,0.1817533254600022,0.3328339382300689,1.0548532022657373,1.5687747883742942,315,0.4956759400099929
555,long,0.2,14,points,3.873041073911364,99.82363558499364,points,6.440122727433647,384.6218191894071,960,50.0,25.0,200any,15,state,state,off,0.25,0.49408324753012556,0.8906357963123087,1.149409248866564,12.064602165096938,860,139.2971175166297,2.5066290334742827,True,-0.06673653091944004,-0.12068739040686303,0.9817073890415624,-0.5883426047847813,346,-0.09634220577966213
570,long,0.1,14,range,2.454211017705389,131.2193751050247,points,5.420693326465007,339.3497125705142,960,50.0,25.0,200all,75,state,state,off,0.25,0.38477837450179087,0.7154030010084853,1.1419057710767349,7.439363331815975,657,106.41651884700666,1.8723064445481465,True,0.10817903237387602,0.18364753845356013,1.0370532617623227,0.8013003473621658,273,0.13366505883094898
570,long,0.2,14,atr,1.3331059380389583,98.15054538191833,points,0.6656577374543631,280.2225379968088,960,25.0,10.0,200all,30,state,state,through,0.25,0.6233397608858973,1.4326632608391783,1.2461269806478856,11.885152928111204,755,122.28991130820398,3.922287690996035,True,0.0432298318875294,0.08407349503657967,1.014319610922691,0.27931153011677023,310,0.0481378761590103
555,long,0.2,14,atr,2.023832705593529,209.32486232107382,points,4.735075122825906,380.4802645066557,960,0.0,25.0,200all,30,state,state,off,0.25,0.4087205890699231,0.7588982732273624,1.1236608008583828,12.181116018980823,759,122.93780487804878,1.3639164519250497,True,-0.004606319913772791,-0.00793780878560033,0.998799889198604,-0.05095863989091498,305,-0.004699369352757113
570,long,0.2,14,range,2.2566779329870075,227.85400213318488,points,3.4935277391850725,320.9334606650498,960,50.0,3.0,200all,15,state,cross,through,0.25,0.3248489952064376,0.6323331723282408,1.1195995988696417,7.088148342839672,682,110.46585365853659,1.8267012374027796,True,0.15049230504336614,0.2677518941765581,1.0524285738153432,1.2465380039223084,281,0.18497103140693838
570,long,0.2,10,atr,2.1307151305492322,105.84975553301562,none,7.352125134786169,308.0718340555795,960,50.0,10.0,200all,300,state,state,off,0.25,0.8654183237859436,1.7946517210727762,1.336630580050502,21.177794503875113,725,117.43070953436806,8.04998397829542,True,-0.23134335361568525,-0.3711783166121699,0.9293816946462929,-1.9279974752243823,294,-0.2712948125728302
570,long,0.5,14,atr,3.6347802796838504,125.80521380637853,points,4.567923415530731,249.13787976541954,960,50.0,25.0,200any,75,state,state,off,0.5,0.4296344549793022,0.6238581831908758,1.141591507298098,11.364847423739757,779,126.17727272727272,1.7157135191098998,True,0.3078688160029319,0.4610707953102057,1.0935785945821335,2.7631904983142697,314,0.3577444852887509
570,long,0.3,14,atr,2.1681945250478023,151.96664827286173,points,3.728803029511294,346.9109854574485,960,50.0,25.0,off,75,state,state,off,0.25,0.725087973857688,1.300391763221394,1.188619244114122,21.675136761115848,1292,209.26962305986697,4.631256696729731,True,0.05476404052809773,0.0896393680022363,1.0122459746801815,0.575011836185352,547,0.08198637923856308
555,long,0.2,14,atr,3.210853542208496,100.87651751937705,points,5.727237493727806,335.54025835499107,960,50.0,25.0,200all,15,state,state,off,1.0,1.1901299658087927,2.267097747120489,1.4562478715550038,30.131201517405927,759,122.93780487804878,7.805186246770366,True,0.3746201436555416,0.6047265866331261,1.1208932146407633,3.503342987315934,305,0.9024980968062307
570,long,0.2,21,atr,2.4096525164113403,64.88622141873572,r,4.166080431102463,289.14013650334516,960,50.0,25.0,200all,300,state,state,off,1.0,0.8904123930042087,1.83172990368193,1.3369159134123623,20.81441606292274,728,117.91662971175167,8.762206420925407,True,-0.10814635477861131,-0.17633926773858707,0.9678421377232962,-0.8516400700872477,296,-0.10314615410484311
570,long,0.2,14,atr,1.380411207219462,59.5134296594668,points,1.1274797030390822,364.4292443068245,960,50.0,25.0,200all,150,state,state,through,0.25,0.738406102547736,1.6242797490295617,1.2685821885087873,15.450880158671453,755,122.28991130820398,5.825492124919349,True,-0.04624115358548091,-0.08602142676315055,0.9864108706696186,-0.3315608896487271,310,-0.05419198177206737
555,long,0.2,14,atr,0.6668078746432544,80.30743748011115,points,6.038240338028398,325.6443479003853,960,50.0,25.0,200all,15,state,state,off,0.25,0.023439884010452994,0.0563855115311083,1.008162304894868,0.38238311216940435,759,122.93780487804878,0.04791910093317058,True,0.9450680230676978,2.8162211034116034,1.3811681329965815,6.492850753451931,305,3.001927371509386
555,long,0.2,14,atr,3.524188106026197,130.60525949696407,points,5.479074381954279,372.6544374588825,960,50.0,25.0,state,150,state,state,off,1.0,0.553599743162961,0.880910134725509,1.1799512012548503,16.462781364801522,780,126.33924611973393,2.36170607657968,True,0.08217431384764003,0.12614697229736996,1.0245281590281363,0.8663029490825549,319,0.12443393293075253
570,long,0.2,30,atr,2.0006479464468603,87.07833122352616,points,1.8630734462864056,382.46707616423316,960,50.0,25.0,state,75,state,state,off,0.5,0.5007929926148008,0.9460807063310686,1.1630241066606009,11.897059780530725,753,121.9659645232816,2.383987512583275,True,-0.6959795830304233,-1.0303163163011302,0.808486398192143,-6.074565933883455,313,-0.6488495023439227
570,long,0.2,14,atr,3.653724483613605,91.37852692007911,none,7.024161308462194,356.24855130443854,960,25.0,10.0,state,75,state,state,off,0.25,0.2644564674095824,0.4410523304193911,1.1008929140265347,7.031579406087204,752,121.80399113082039,0.8438366781035954,True,-0.5896464359353965,-0.8162016469997124,0.7878302172977126,-5.990250638433793,312,-0.5175183256255517
570,long,0.2,7,points,3.3349486338736822,98.32730889452938,points,0.9685891384970984,324.86818621437516,960,50.0,3.0,200all,15,state,cross,through,0.25,0.5446784543305586,1.0210547739300633,1.180760888374424,14.265543621718683,756,122.45188470066519,2.015702373938175,True,0.11757516090012515,0.22184131356522221,1.0355643243789494,1.0579283976133982,311,0.13477288448707908
570,long,0.2,14,atr,4.181872247461082,84.16981595569942,points,0.648030158865267,371.92596188943605,960,50.0,3.0,off,30,state,state,through,0.25,0.005924851783482842,0.009797718716297478,1.0092371696904656,0.02691984993644911,34,5.507095343680709,0.016591612358403403,False,-0.7253761817860264,-0.7927869455676851,0.34229375234583664,-1.369466735792931,16,-0.8023129631794454
555,long,0.2,14,atr,3.3453410770067005,167.4066444111242,points,6.106519230741501,388.4124104016901,960,50.0,25.0,200all,15,state,state,through,1.0,0.8957443652000198,1.6170996032147307,1.3016624052473764,24.57894974546363,889,143.99434589800444,4.996035355811762,True,0.2372115630771457,0.374769407469729,1.0695403951207583,2.3556042845286953,360,0.427398026251353
555,long,0.2,14,atr,3.824868738795256,78.35567056770529,points,6.1383226206500945,390.3190630407575,960,100.0,5.0,200all,15,cross,state,off,1.0,-9.0,-9.0,0.0,0.0,0,0.0,-9.0,False,-9.0,-9.0,0.0,0.0,0,-9.0
570,long,0.0,14,atr,2.324987990943746,119.49653190029386,points,5.2144802939760435,231.8039451577801,960,100.0,25.0,200all,75,state,state,off,0.5,0.682803736207658,1.179707913336367,1.2076866527432868,18.105339562712906,760,123.09977827050997,3.501776094405058,True,-0.3563659398905576,-0.5300696897305173,0.9105515263242225,-3.3756316183835633,309,-0.5906084782400053
570,long,0.2,14,atr,1.7395488289794243,50.80083479797537,points,0.9568740032179763,294.97083150653435,960,50.0,0.0,200all,75,state,state,off,0.5,0.8015509039037213,1.7933648025650408,1.303052757483404,18.03849295579338,728,117.91662971175167,5.697081941541144,True,0.2256452280622729,0.4267547668337239,1.0735295772622462,1.8294024431324143,295,0.35429477657203934
570,long,0.2,30,atr,3.9764840391763903,273.4630269836623,points,2.0978013276710703,244.6905444669028,960,50.0,10.0,off,30,state,off,confluence,0.25,0.14488917408838087,0.24825244849743291,1.1622722539944201,1.128593451589722,60,9.71840354767184,0.474821073432464,False,0.38861869050648296,0.6404163751789554,1.4672509504462397,1.3368178557274062,29,1.4044473245629792
570,both,0.2,14,atr,1.2591643673795192,154.64517132463808,points,0.553504751536022,332.6806264482002,960,50.0,10.0,200all,15,state,state,through,0.25,0.3480341403429294,0.7190743888371944,1.0954976453212915,10.271651732996101,1254,203.11463414634147,1.4380480680115912,True,-0.5001925168356088,-0.901127870410894,0.8838899562706447,-4.819969773530197,524,-0.6861981013530308
555,long,0.2,14,atr,3.33317861000273,46.09586546248464,points,5.863900861820803,266.41621805057764,960,50.0,10.0,200all,15,state,state,off,1.0,1.0384696679613326,1.9152863699336087,1.3867575393329536,26.048977785320336,759,122.93780487804878,6.911951759033969,True,0.3560896279898042,0.5701133162366684,1.1153125294277615,3.3608750923542496,305,0.9833995281616719
570,long,0.3,10,points,2.694012363011039,94.48037061549815,none,5.157173556833881,337.1490151852891,960,100.0,25.0,200all,75,state,state,off,0.25,0.4545946795535793,0.8640024899153999,1.144102963388758,11.9468830735301,710,115.00110864745011,2.6218961482405643,True,0.26517122775992646,0.4901473055140275,1.0772863626127285,2.284186378266928,286,0.5549600443119523
555,long,0.2,14,atr,3.237483743091911,169.21327451531988,points,5.953376598028251,375.67695169714773,960,50.0,10.0,200all,150,cross,state,off,0.25,0.2531815127541574,0.4282818774961595,1.5562808266496495,1.2223387039842466,19,3.0774944567627496,1.3025878777978166,False,-0.3426529190071396,-0.4326498626927503,0.5193126617300863,-0.5061655738948224,6,-0.49872269376177447
555,short,0.5,14,atr,3.7354976097751216,74.25469478812813,points,6.478699488115041,337.99611838715526,960,50.0,25.0,200all,15,state,state,off,1.0,-0.42335618128992136,-0.5792151482173905,0.840354435953485,-10.315735280883409,487,78.8810421286031,-0.615074649833116,False,-0.7473754816956336,-0.9573519004189066,0.7447297639804655,-6.10217403012283,211,-0.7489122057337817
555,long,0.2,14,atr,3.9783455286265803,78.38356035845837,points,0.9941965812381015,273.10928365808917,960,50.0,25.0,200all,75,state,cross,through,0.5,0.9908595600990697,1.5904628594011176,1.3252615302782806,28.079993727260167,822,133.1421286031042,5.690327106640612,True,0.19686730502067754,0.2869649230722487,1.057179247855844,2.086107240427088,334,0.3756056634103265
570,long,0.2,14,atr,2.935295660728305,173.04449462348373,points,1.0373072037810085,356.68570954706854,960,50.0,3.0,200all,75,state,off,through,0.25,0.9650164178038783,1.8075354354571136,1.353655646957327,27.826644912918113,755,122.28991130820398,6.3652905919057385,True,0.007149481720432218,0.011303993636022547,1.0022012905349023,0.07465883393728534,310,0.008568406856756331
555,long,0.2,14,atr,3.948075988909858,114.07285593357007,points,5.794004597362212,320.09306633974467,960,50.0,25.0,cross,15,state,cross,off,1.0,0.47721542543628653,0.9871046260035683,1.7029667421322683,3.2207417439465194,66,10.690243902439024,2.945421314451216,False,0.44794361550117257,0.7202946695391401,1.4595544192269503,1.9128008384436996,42,1.6408409070149022
570,long,0.2,10,atr,1.2113772182137357,115.77871523466523,none,5.010974425853719,310.527876316128,960,50.0,25.0,200any,75,cross,state,off,0.25,-0.2841700112584502,-0.461516036393222,0.7723230204228756,-1.5682078888824067,69,11.176164079822616,-0.5956067936160178,False,-0.35588070922201576,-0.8309949644606314,0.6847078642330789,-1.3889495076996363,37,-0.4105510429229923
570,long,0.2,14,atr,2.021262706063133,61.43050951207362,points,2.3263563812256542,388.1142285260286,960,50.0,25.0,200all,75,state,state,through,0.5,0.864680460614237,1.7575007584956737,1.304743074018127,19.86543212064508,790,127.95898004434589,8.752859084801303,True,-0.22064300612632254,-0.358156867279201,0.9385957277599319,-1.7762382326891015,321,-0.19881761031554193
