tf,entry_n,exit_n,stop,tp_r,chop_max,adx_min,session,vol_policy,side,n,pf,sharpe,sortino,dd,retdd,calmar,win,net,R,top1,score_norobust,market,block,trades_per_year
30,30,30,3.0,0.0,50.0,,"(480, 720)",,-1,421,0.8810163290753298,-0.3203359145029011,-0.7368917782082812,30.919419118482782,-0.8433032485887442,-0.1310187537881402,0.3087885985748218,-26.07444658709346,-0.0619345524634048,,0.0,US30,train,65.40813810110974
30,30,30,3.0,0.0,50.0,,"(480, 720)","(2.5, 1.5)",-1,449,0.744757791806954,-0.85675762341683,-2.1814343940750662,82.5862945216879,-0.95769445923349,-0.1487910010646359,0.2628062360801781,-79.09243667204564,-0.1761524202050014,,0.0,US30,train,69.75832305795315
30,30,30,3.0,0.0,50.0,,"(570, 960)",,-1,465,0.8600531929719436,-0.4494711512085358,-0.8761785713271265,30.97630573239999,-0.9503875312610632,-0.147655769345122,0.3161290322580645,-29.43949473260355,-0.0633107413604377,,0.0,US30,train,72.24414303329223
30,30,30,3.0,0.0,50.0,,"(570, 960)","(2.5, 1.5)",-1,499,0.7961305087496207,-0.7101451981074808,-1.625640258736179,65.56089585684126,-0.98785471288437,-0.1534768111263016,0.2765531062124248,-64.764639953102,-0.1297888576214469,,0.0,US30,train,77.5265104808878
30,30,30,3.0,0.0,50.0,20.0,,,-1,627,0.8160498574816827,-0.6840071228153672,-1.6003007864012166,69.98320098883528,-0.8961573410857053,-0.1392303637198506,0.2966507177033493,-62.71595931882113,-0.1000254534590448,,0.0,US30,train,97.41307028360049
30,30,30,3.0,0.0,50.0,20.0,,"(2.5, 1.5)",-1,698,0.7859082087900393,-0.8715556797811845,-2.1024076637620284,115.85892967202028,-0.9127547279053836,-0.1418089959507747,0.2521489971346705,-105.7507858281938,-0.1515054238226272,,0.0,US30,train,108.44389642416769
30,30,30,3.0,0.0,50.0,20.0,"(480, 720)",,-1,417,0.8898629907061154,-0.2937678218017731,-0.6750912227675632,28.915470088680497,-0.8264024020984597,-0.1283929749252847,0.3117505995203837,-23.895813939091724,-0.0573041101656875,,0.0,US30,train,64.78668310727497
30,30,30,3.0,0.0,50.0,20.0,"(480, 720)","(2.5, 1.5)",-1,445,0.7525913606127627,-0.8226328771916238,-2.0907296591024047,79.36089961276619,-0.9559750725270229,-0.1485238707008691,0.2651685393258427,-75.86704176312394,-0.1704877342991549,,0.0,US30,train,69.13686806411837
30,30,30,3.0,0.0,50.0,20.0,"(570, 960)",,-1,460,0.8715478624031529,-0.4076352334951831,-0.7910859104642409,29.16097858613219,-0.914409375128122,-0.1420660681456761,0.3195652173913043,-26.665072207069684,-0.0579675482762384,,0.0,US30,train,71.46732429099876
30,30,30,3.0,0.0,50.0,20.0,"(570, 960)","(2.5, 1.5)",-1,494,0.8061294279969026,-0.6677493089008211,-1.5216990431290127,61.62055309488097,-0.987078079248766,-0.1533561504134951,0.2793522267206478,-60.82429719114172,-0.1231261076743759,,0.0,US30,train,76.74969173859432
30,30,30,3.0,0.0,50.0,25.0,,,-1,610,0.8242993700122253,-0.6410551398508998,-1.45513815546625,66.95308219486374,-0.866427121893862,-0.1346113654237072,0.2983606557377049,-58.00996630801896,-0.0950983054229819,,0.0,US30,train,94.77188655980271
30,30,30,3.0,0.0,50.0,25.0,,"(2.5, 1.5)",-1,685,0.7754586602981806,-0.9146557580169504,-2.1664243852501928,120.07708557787711,-0.908769064502405,-0.1411897683443933,0.2510948905109489,-109.12234072878265,-0.1593026871953031,,0.0,US30,train,106.42416769420468
30,30,30,3.0,0.0,50.0,25.0,"(480, 720)",,-1,404,0.9119102108871368,-0.2266173402763578,-0.5091889716184476,27.55056722880464,-0.6643532318910529,-0.1032164084072412,0.3217821782178218,-18.30330837888809,-0.0453052187596239,,0.0,US30,train,62.76695437731196
30,30,30,3.0,0.0,50.0,25.0,"(480, 720)","(2.5, 1.5)",-1,432,0.762357358753874,-0.7679613213972659,-1.922520264066812,74.06276752743274,-0.944762372196104,-0.1467818235471135,0.2731481481481481,-69.97171594062594,-0.1619715646773748,,0.0,US30,train,67.11713933415537
30,30,30,3.0,0.0,50.0,25.0,"(570, 960)",,-1,445,0.8803738915347542,-0.3707828311037284,-0.714076118514302,26.28076497583131,-0.9132765809837102,-0.1418900730011683,0.3258426966292135,-24.00160718276366,-0.0539361959163228,,0.0,US30,train,69.13686806411837
30,30,30,3.0,0.0,50.0,25.0,"(570, 960)","(2.5, 1.5)",-1,484,0.7868006320973768,-0.7368125394476231,-1.6835257799814605,67.80687874290929,-0.9794497303704668,-0.1521709815372119,0.2768595041322314,-66.41342910200545,-0.1372178287231517,,0.0,US30,train,75.1960542540074
30,30,30,3.0,0.0,45.0,,,,-1,537,0.8370861834318877,-0.5462573371028224,-1.2520344028251067,55.36339264309399,-0.8716436066608411,-0.1354218180508828,0.297951582867784,-48.25714724040672,-0.089864333781018,,0.0,US30,train,83.43033292231813
30,30,30,3.0,0.0,45.0,,,"(2.5, 1.5)",-1,602,0.7832760271403788,-0.8112274700321117,-2.1183167362264164,107.295218319697,-0.8808357133470663,-0.136849938201887,0.2425249169435216,-94.50946016735952,-0.1569924587497666,,0.0,US30,train,93.52897657213316
30,30,30,3.0,0.0,45.0,,"(480, 720)",,-1,325,0.9082161601942376,-0.2428113705234902,-0.4415622472821486,25.651728558270044,-0.6174315140105734,-0.0959264744332087,0.3107692307692307,-15.838185600720935,-0.048732878771449,,0.0,US30,train,50.49321824907521
30,30,30,3.0,0.0,45.0,,"(480, 720)","(2.5, 1.5)",-1,351,0.7946376072376852,-0.5874105333994841,-1.4537730542882152,58.440153181102616,-0.8698098919984902,-0.1351369252673363,0.2564102564102564,-50.83182332683009,-0.1448200094781484,,0.0,US30,train,54.53267570900123
30,30,30,3.0,0.0,45.0,,"(570, 960)",,-1,359,0.9602781840241728,-0.1050288704128638,-0.1825530694561716,17.24705858833035,-0.3661857576292132,-0.0568919919374609,0.3481894150417827,-6.315627216043177,-0.0175922763678082,,0.0,US30,train,55.775585696670774
30,30,30,3.0,0.0,45.0,,"(570, 960)","(2.5, 1.5)",-1,387,0.8575832568016034,-0.4159291387726273,-0.9091072770329812,42.52484672769035,-0.8209693829670687,-0.127548880707584,0.2894056847545219,-34.91159717880112,-0.0902108454232587,,0.0,US30,train,60.12577065351418
30,30,30,3.0,0.0,45.0,20.0,,,-1,537,0.8370861834318877,-0.5462573371028224,-1.2520344028251067,55.36339264309399,-0.8716436066608411,-0.1354218180508828,0.297951582867784,-48.25714724040672,-0.089864333781018,,0.0,US30,train,83.43033292231813
30,30,30,3.0,0.0,45.0,20.0,,"(2.5, 1.5)",-1,602,0.7832760271403788,-0.8112274700321117,-2.1183167362264164,107.295218319697,-0.8808357133470663,-0.136849938201887,0.2425249169435216,-94.50946016735952,-0.1569924587497666,,0.0,US30,train,93.52897657213316
30,30,30,3.0,0.0,45.0,20.0,"(480, 720)",,-1,325,0.9082161601942376,-0.2428113705234902,-0.4415622472821486,25.651728558270044,-0.6174315140105734,-0.0959264744332087,0.3107692307692307,-15.838185600720935,-0.048732878771449,,0.0,US30,train,50.49321824907521
30,30,30,3.0,0.0,45.0,20.0,"(480, 720)","(2.5, 1.5)",-1,351,0.7946376072376852,-0.5874105333994841,-1.4537730542882152,58.440153181102616,-0.8698098919984902,-0.1351369252673363,0.2564102564102564,-50.83182332683009,-0.1448200094781484,,0.0,US30,train,54.53267570900123
30,30,30,3.0,0.0,45.0,20.0,"(570, 960)",,-1,359,0.9602781840241728,-0.1050288704128638,-0.1825530694561716,17.24705858833035,-0.3661857576292132,-0.0568919919374609,0.3481894150417827,-6.315627216043177,-0.0175922763678082,,0.0,US30,train,55.775585696670774
30,30,30,3.0,0.0,45.0,20.0,"(570, 960)","(2.5, 1.5)",-1,387,0.8575832568016034,-0.4159291387726273,-0.9091072770329812,42.52484672769035,-0.8209693829670687,-0.127548880707584,0.2894056847545219,-34.91159717880112,-0.0902108454232587,,0.0,US30,train,60.12577065351418
30,30,30,3.0,0.0,45.0,25.0,,,-1,534,0.8184121148715128,-0.6172782688299944,-1.390970261112887,60.34639589088694,-0.8899634903168978,-0.1382680638470149,0.2958801498127341,-53.70608911509904,-0.1005732005900731,,0.0,US30,train,82.96424167694204
30,30,30,3.0,0.0,45.0,25.0,,"(2.5, 1.5)",-1,599,0.7679659572296874,-0.8787902440409479,-2.277672857453941,112.81661941630334,-0.8949278842082936,-0.1390393506908076,0.2404006677796327,-100.96273851776463,-0.168552151114799,,0.0,US30,train,93.06288532675708
30,30,30,3.0,0.0,45.0,25.0,"(480, 720)",,-1,322,0.9070149848616464,-0.2442053131327371,-0.4410828225924168,25.651728558270044,-0.6186377790777311,-0.096113884295677,0.3136645962732919,-15.86912838479299,-0.0492830074061894,,0.0,US30,train,50.027127003699135
30,30,30,3.0,0.0,45.0,25.0,"(480, 720)","(2.5, 1.5)",-1,347,0.791529544357222,-0.5913374271370363,-1.4445309031886882,57.69530440148243,-0.8811841726859633,-0.1369040761509634,0.2593659942363112,-50.84018907688511,-0.1465135131898706,,0.0,US30,train,53.91122071516646
30,30,30,3.0,0.0,45.0,25.0,"(570, 960)",,-1,354,0.9598755867852188,-0.1053093960750195,-0.1817959770308262,16.928319919949296,-0.3725522636712956,-0.0578811161807438,0.3474576271186441,-6.306683906328996,-0.0178154912608163,,0.0,US30,train,54.99876695437731
30,30,30,3.0,0.0,45.0,25.0,"(570, 960)","(2.5, 1.5)",-1,383,0.8430512230040658,-0.458940017830065,-0.9924528742352496,42.69320797118981,-0.8968335225616935,-0.1393354178085984,0.2845953002610966,-38.28870009426112,-0.0999704963296635,,0.0,US30,train,59.504315659679406
30,30,30,3.0,0.0,40.0,,,,-1,422,0.7274465267141154,-0.9308435462551956,-1.7274260336147402,68.81643100135393,-0.9313890630077788,-0.1447040961023183,0.2843601895734597,-64.09487118989051,-0.1518835810186979,,0.0,US30,train,65.56350184956842
30,30,30,3.0,0.0,40.0,,,"(2.5, 1.5)",-1,465,0.7122266238267384,-1.0160552034823482,-2.5474817334393567,104.7393635889282,-0.9489248744971076,-0.1474285255075653,0.2344086021505376,-99.3897874485306,-0.2137414783839367,,0.0,US30,train,72.24414303329223
30,30,30,3.0,0.0,40.0,,"(480, 720)",,-1,233,0.8215149108939301,-0.4360862234223145,-0.6625719414816419,26.487436013064208,-0.835470888711305,-0.1298018889983038,0.3175965665236051,-22.12948170551858,-0.0949763163326977,,0.0,US30,train,36.19975339087546
30,30,30,3.0,0.0,40.0,,"(480, 720)","(2.5, 1.5)",-1,246,0.7400234623120947,-0.6733339268583716,-1.5118442897148754,49.33246754563184,-0.9231553485353392,-0.1434248753581414,0.2642276422764227,-45.541531271196064,-0.185128175899171,,0.0,US30,train,38.21948212083847
30,30,30,3.0,0.0,40.0,,"(570, 960)",,-1,265,0.7741824381583531,-0.5755011002978601,-0.8615653011789169,31.48850202097055,-0.9175627989780918,-0.1425559958954865,0.320754716981132,-28.89267804998904,-0.1090289737735435,,0.0,US30,train,41.17139334155364
30,30,30,3.0,0.0,40.0,,"(570, 960)","(2.5, 1.5)",-1,279,0.699635182144459,-0.8493351931876547,-1.6613649849762988,59.66014577889739,-0.9476597202488724,-0.1472319664011811,0.2652329749103942,-56.53751705883685,-0.2026434303184116,,0.0,US30,train,43.346485819975335
30,30,30,3.0,0.0,40.0,20.0,,,-1,422,0.7274465267141154,-0.9308435462551956,-1.7274260336147402,68.81643100135393,-0.9313890630077788,-0.1447040961023183,0.2843601895734597,-64.09487118989051,-0.1518835810186979,,0.0,US30,train,65.56350184956842
30,30,30,3.0,0.0,40.0,20.0,,"(2.5, 1.5)",-1,465,0.7122266238267384,-1.0160552034823482,-2.5474817334393567,104.7393635889282,-0.9489248744971076,-0.1474285255075653,0.2344086021505376,-99.3897874485306,-0.2137414783839367,,0.0,US30,train,72.24414303329223
30,30,30,3.0,0.0,40.0,20.0,"(480, 720)",,-1,233,0.8215149108939301,-0.4360862234223145,-0.6625719414816419,26.487436013064208,-0.835470888711305,-0.1298018889983038,0.3175965665236051,-22.12948170551858,-0.0949763163326977,,0.0,US30,train,36.19975339087546
30,30,30,3.0,0.0,40.0,20.0,"(480, 720)","(2.5, 1.5)",-1,246,0.7400234623120947,-0.6733339268583716,-1.5118442897148754,49.33246754563184,-0.9231553485353392,-0.1434248753581414,0.2642276422764227,-45.541531271196064,-0.185128175899171,,0.0,US30,train,38.21948212083847
30,30,30,3.0,0.0,40.0,20.0,"(570, 960)",,-1,265,0.7741824381583531,-0.5755011002978601,-0.8615653011789169,31.48850202097055,-0.9175627989780918,-0.1425559958954865,0.320754716981132,-28.89267804998904,-0.1090289737735435,,0.0,US30,train,41.17139334155364
30,30,30,3.0,0.0,40.0,20.0,"(570, 960)","(2.5, 1.5)",-1,279,0.699635182144459,-0.8493351931876547,-1.6613649849762988,59.66014577889739,-0.9476597202488724,-0.1472319664011811,0.2652329749103942,-56.53751705883685,-0.2026434303184116,,0.0,US30,train,43.346485819975335
30,30,30,3.0,0.0,40.0,25.0,,,-1,422,0.7118896747019625,-1.0008067875628337,-1.8260243411061183,72.47484860953182,-0.9348524363686296,-0.145242178769972,0.2843601895734597,-67.75328879806841,-0.1605528170570341,,0.0,US30,train,65.56350184956842
30,30,30,3.0,0.0,40.0,25.0,,"(2.5, 1.5)",-1,465,0.693831897491727,-1.0977285502742262,-2.722599086634255,111.4112356751962,-0.9519835130812704,-0.1479037270631813,0.232258064516129,-106.06165953479862,-0.2280895903974164,,0.0,US30,train,72.24414303329223
30,30,30,3.0,0.0,40.0,25.0,"(480, 720)",,-1,233,0.8215149108939301,-0.4360862234223145,-0.6625719414816419,26.487436013064208,-0.835470888711305,-0.1298018889983038,0.3175965665236051,-22.12948170551858,-0.0949763163326977,,0.0,US30,train,36.19975339087546
30,30,30,3.0,0.0,40.0,25.0,"(480, 720)","(2.5, 1.5)",-1,246,0.7400234623120947,-0.6733339268583716,-1.5118442897148754,49.33246754563184,-0.9231553485353392,-0.1434248753581414,0.2642276422764227,-45.541531271196064,-0.185128175899171,,0.0,US30,train,38.21948212083847
30,30,30,3.0,0.0,40.0,25.0,"(570, 960)",,-1,264,0.7761158805635876,-0.5692179544221051,-0.853180445936881,31.169763352589506,-0.9167198049719596,-0.1424250251867655,0.3219696969696969,-28.573939381607985,-0.1082346188697272,,0.0,US30,train,41.01602959309494
30,30,30,3.0,0.0,40.0,25.0,"(570, 960)","(2.5, 1.5)",-1,278,0.7010597507332308,-0.8436626951883166,-1.6580383793369609,59.27765937684012,-0.9473219969734408,-0.1471794964471683,0.2661870503597122,-56.15503065677958,-0.2019965131538834,,0.0,US30,train,43.191122071516645
30,30,30,3.0,0.0,35.0,,,,-1,299,0.5837358094588718,-1.3168834435627528,-2.0494971314358854,76.0047631089766,-0.984960492912148,-0.1530271542625531,0.2508361204013378,-74.86168893548863,-0.250373541590263,,0.0,US30,train,46.4537607891492
30,30,30,3.0,0.0,35.0,,,"(2.5, 1.5)",-1,313,0.6360526407789797,-1.072616861293631,-2.695048863815551,90.28173360257225,-0.9764804282135012,-0.1517096596237992,0.2012779552715655,-88.15834588809699,-0.2816560571504696,,0.0,US30,train,48.628853267570896
30,30,30,3.0,0.0,35.0,,"(480, 720)",,-1,140,0.6076613824290806,-0.8294456406278232,-1.0551883998108076,34.97130346690034,-0.93758386626548,-0.1456665439573988,0.2571428571428571,-32.788529912839806,-0.2342037850917129,,0.0,US30,train,21.750924784217016
30,30,30,3.0,0.0,35.0,,"(480, 720)","(2.5, 1.5)",-1,143,0.528145464726315,-1.0662672472848502,-1.9223951768401373,58.97339785059437,-0.8929342796762703,-0.1387296168177682,0.1958041958041958,-52.65936852978258,-0.3682473323761019,,0.0,US30,train,22.217016029593093
30,30,30,3.0,0.0,35.0,,"(570, 960)",,-1,160,0.7103442673136446,-0.558854285665227,-0.6935210085131925,26.833349767728517,-0.8986892999765766,-0.1396237383440797,0.26875,-24.114844318786574,-0.1507177769924161,,0.0,US30,train,24.858199753390874
30,30,30,3.0,0.0,35.0,,"(570, 960)","(2.5, 1.5)",-1,163,0.7062555312264687,-0.6058254688093774,-1.0485642279402203,37.779402300667584,-0.882050039142202,-0.1370386004092693,0.2269938650306748,-33.32332327807284,-0.2044375661231462,,0.0,US30,train,25.324290998766955
30,30,30,3.0,0.0,35.0,20.0,,,-1,299,0.5837358094588718,-1.3168834435627528,-2.0494971314358854,76.0047631089766,-0.984960492912148,-0.1530271542625531,0.2508361204013378,-74.86168893548863,-0.250373541590263,,0.0,US30,train,46.4537607891492
30,30,30,3.0,0.0,35.0,20.0,,"(2.5, 1.5)",-1,313,0.6360526407789797,-1.072616861293631,-2.695048863815551,90.28173360257225,-0.9764804282135012,-0.1517096596237992,0.2012779552715655,-88.15834588809699,-0.2816560571504696,,0.0,US30,train,48.628853267570896
30,30,30,3.0,0.0,35.0,20.0,"(480, 720)",,-1,140,0.6076613824290806,-0.8294456406278232,-1.0551883998108076,34.97130346690034,-0.93758386626548,-0.1456665439573988,0.2571428571428571,-32.788529912839806,-0.2342037850917129,,0.0,US30,train,21.750924784217016
30,30,30,3.0,0.0,35.0,20.0,"(480, 720)","(2.5, 1.5)",-1,143,0.528145464726315,-1.0662672472848502,-1.9223951768401373,58.97339785059437,-0.8929342796762703,-0.1387296168177682,0.1958041958041958,-52.65936852978258,-0.3682473323761019,,0.0,US30,train,22.217016029593093
30,30,30,3.0,0.0,35.0,20.0,"(570, 960)",,-1,160,0.7103442673136446,-0.558854285665227,-0.6935210085131925,26.833349767728517,-0.8986892999765766,-0.1396237383440797,0.26875,-24.114844318786574,-0.1507177769924161,,0.0,US30,train,24.858199753390874
30,30,30,3.0,0.0,35.0,20.0,"(570, 960)","(2.5, 1.5)",-1,163,0.7062555312264687,-0.6058254688093774,-1.0485642279402203,37.779402300667584,-0.882050039142202,-0.1370386004092693,0.2269938650306748,-33.32332327807284,-0.2044375661231462,,0.0,US30,train,25.324290998766955
30,30,30,3.0,0.0,35.0,25.0,,,-1,299,0.5837358094588718,-1.3168834435627528,-2.0494971314358854,76.0047631089766,-0.984960492912148,-0.1530271542625531,0.2508361204013378,-74.86168893548863,-0.250373541590263,,0.0,US30,train,46.4537607891492
30,30,30,3.0,0.0,35.0,25.0,,"(2.5, 1.5)",-1,313,0.6360526407789797,-1.072616861293631,-2.695048863815551,90.28173360257225,-0.9764804282135012,-0.1517096596237992,0.2012779552715655,-88.15834588809699,-0.2816560571504696,,0.0,US30,train,48.628853267570896
30,30,30,3.0,0.0,35.0,25.0,"(480, 720)",,-1,140,0.6076613824290806,-0.8294456406278232,-1.0551883998108076,34.97130346690034,-0.93758386626548,-0.1456665439573988,0.2571428571428571,-32.788529912839806,-0.2342037850917129,,0.0,US30,train,21.750924784217016
30,30,30,3.0,0.0,35.0,25.0,"(480, 720)","(2.5, 1.5)",-1,143,0.528145464726315,-1.0662672472848502,-1.9223951768401373,58.97339785059437,-0.8929342796762703,-0.1387296168177682,0.1958041958041958,-52.65936852978258,-0.3682473323761019,,0.0,US30,train,22.217016029593093
30,30,30,3.0,0.0,35.0,25.0,"(570, 960)",,-1,160,0.7103442673136446,-0.558854285665227,-0.6935210085131925,26.833349767728517,-0.8986892999765766,-0.1396237383440797,0.26875,-24.114844318786574,-0.1507177769924161,,0.0,US30,train,24.858199753390874
30,30,30,3.0,0.0,35.0,25.0,"(570, 960)","(2.5, 1.5)",-1,163,0.7062555312264687,-0.6058254688093774,-1.0485642279402203,37.779402300667584,-0.882050039142202,-0.1370386004092693,0.2269938650306748,-33.32332327807284,-0.2044375661231462,,0.0,US30,train,25.324290998766955
30,30,30,3.0,2.0,,,,,-1,883,0.8873046580272558,-0.6006688699332611,-1.314230162292806,62.37059617200333,-0.8244797842214858,-0.1280942698050644,0.3091732729331823,-51.42329567365873,-0.0582370279429883,,0.0,US30,train,137.18618988902588
30,30,30,3.0,2.0,,,,"(2.5, 1.5)",-1,1156,0.8567573122411052,-0.9882006642658744,-2.040141443231028,127.54959008562524,-0.8639891772975787,-0.1342325972126941,0.3088235294117647,-110.20146540272276,-0.0953299873725975,,0.0,US30,train,179.60049321824906
30,30,30,3.0,2.0,,,"(480, 720)",,-1,596,0.9221948358455728,-0.3262920933707526,-0.6519809783910678,39.571555516087166,-0.6025071810327768,-0.0936077741185325,0.313758389261745,-23.842146363079703,-0.040003601280335,,0.0,US30,train,92.596794081381
30,30,30,3.0,2.0,,,"(480, 720)","(2.5, 1.5)",-1,685,0.8909239545275695,-0.5434307117006838,-1.2956150975897247,53.144069615640944,-0.9197902663882562,-0.1429020635818992,0.3182481751824818,-48.881397948726416,-0.0713597050346371,,0.0,US30,train,106.42416769420468
30,30,30,3.0,2.0,,,"(570, 960)",,-1,635,0.9396830954000656,-0.2547932966333895,-0.5034558855343138,32.378711254578405,-0.5306687755857671,-0.0824466901649897,0.3102362204724409,-17.18237105651222,-0.0270588520574995,,0.0,US30,train,98.65598027127004
30,30,30,3.0,2.0,,,"(570, 960)","(2.5, 1.5)",-1,761,0.939537948930068,-0.3143987526443813,-0.7252588329375237,53.84476339079158,-0.5257295246872962,-0.0816793096308252,0.3232588699080158,-28.30778186434078,-0.037198136484022,,0.0,US30,train,118.23181257706534
