tf,entry_n,exit_n,stop,tp_r,chop_max,adx_min,session,vol_policy,side,n,pf,sharpe,sortino,dd,retdd,calmar,win,net,R,top1,score_norobust,market,block,trades_per_year
30,40,30,2.5,0.0,45.0,20.0,"(480, 720)",,1,32,1.5012569234220938,0.5030255161603968,0.5467731037959471,3.514910154083118,1.8025394458647104,0.8214103803940452,0.4375,6.335764201405228,0.1979926312939133,0.7708246890005802,0.04068402293999629,NQ,train,14.582278481012658
30,40,30,2.5,0.0,45.0,20.0,"(480, 720)","(2.5, 1.5)",1,32,0.9498578459475154,-0.0743527909028572,-0.0840498281303746,4.809189149907279,-0.1709898675575116,-0.077919433317347,0.40625,-0.8223226158016679,-0.0256975817438021,,0.0,NQ,train,14.582278481012658
30,40,30,2.5,0.0,40.0,,,,1,183,1.002556582805204,0.0080885209132732,0.0209015241050232,16.96983814674716,0.0154437022485806,0.0070376364677076,0.366120218579235,0.262077127544968,0.0014321154510653,38.13452994019417,0.0011607262375515801,NQ,train,83.39240506329114
30,40,30,2.5,0.0,40.0,,,"(2.5, 1.5)",1,191,1.0400665851263378,0.1304041979456032,0.3937595224101058,16.566411023139022,0.2960288596471132,0.134899227180963,0.3246073298429319,4.904135763625211,0.0256761034744775,2.037910153534537,0.01963824492269124,NQ,train,87.03797468354429
30,40,30,2.5,0.0,40.0,,"(480, 720)",,1,116,1.128003686441731,0.3202367868628625,0.6387036234368637,9.0567955344865,0.8586247988421859,0.3912720602318821,0.4224137931034483,7.776389243953277,0.067037838309942,0.887278723614928,0.0778453501674941,NQ,train,52.860759493670884
30,40,30,2.5,0.0,40.0,,"(480, 720)","(2.5, 1.5)",1,119,1.1278899855776008,0.3099369958427113,0.9807447165884372,11.184490994838596,0.8416878082799363,0.3835539379503507,0.3781512605042016,9.413849712172382,0.0791079807745578,1.221573343826604,0.07632386050269381,NQ,train,54.22784810126582
30,40,30,2.5,0.0,40.0,,"(570, 960)",,1,120,1.343569119437177,0.7704427625501005,1.3786647138075838,7.5793605621082385,2.280735699121966,1.0393225970682376,0.4583333333333333,17.28651821051739,0.1440543184209782,0.3736204305967321,0.24982824081649246,NQ,train,54.68354430379746
30,40,30,2.5,0.0,40.0,,"(570, 960)","(2.5, 1.5)",1,123,1.376705226301301,0.8682547619428899,2.276850271849033,13.568871462691376,1.7612216468006807,0.8025820162636013,0.4227642276422764,23.897790142748068,0.1942909767703095,0.2702591469233258,0.2470863000256246,NQ,train,56.0506329113924
30,40,30,2.5,0.0,35.0,,,,1,134,1.0394481243637306,0.1026037020073468,0.2406756717973589,12.23459783618177,0.245696128114697,0.1119627925585961,0.3432835820895522,3.0059933173903115,0.0224327859506739,2.9604411738949508,0.016625225062987026,NQ,train,61.0632911392405
30,40,30,2.5,0.0,35.0,,,"(2.5, 1.5)",1,136,1.1223905874869742,0.310429019086504,1.0523833428772815,11.08860074189967,0.980977215737471,0.4470275919816323,0.3308823529411764,10.877664682213194,0.0799828285456852,0.8181044962533931,0.07994714001625532,NQ,train,61.974683544303794
30,40,30,2.5,0.0,35.0,,"(480, 720)",,1,72,1.2767860031934402,0.4981180501026922,0.7790252346578058,7.282466850575672,1.3643975411400506,0.6217507782410358,0.4305555555555556,9.936179864359376,0.1380024981161024,0.6944142333269424,0.0998716670337044,NQ,train,32.81012658227848
30,40,30,2.5,0.0,35.0,,"(480, 720)","(2.5, 1.5)",1,75,1.263135092407387,0.4399301577241265,1.2749709897387578,10.894359531355114,1.1217136177415865,0.5111606359328748,0.3733333333333333,12.22035144289388,0.162938019238585,0.9410292269349256,0.0940304453663159,NQ,train,34.177215189873415
30,40,30,2.5,0.0,35.0,,"(570, 960)",,1,82,1.099234629538749,0.2125357266928094,0.2788777277880079,8.00413011407263,0.4338687769829204,0.1977123540681662,0.4390243902439024,3.4727421434048558,0.0423505139439616,1.3001450288497614,0.03134773685750969,NQ,train,37.36708860759494
30,40,30,2.5,0.0,35.0,,"(570, 960)","(2.5, 1.5)",1,81,1.3547818680814534,0.639618693420012,1.5304222464820965,7.007582964423458,2.1140460987221594,0.9633627791645284,0.4320987654320987,14.814353427411277,0.1828932521902626,0.5079610186103445,0.16320501631796258,NQ,train,36.91139240506329
30,40,30,2.5,2.0,,,,,1,355,1.1589250394337371,0.8080440647630049,1.5703772525065849,13.3360051150437,1.986102711886329,0.9050594636444028,0.3859154929577464,26.48667592471825,0.0746103547175161,0.2248450621725957,0.2055009239178845,NQ,train,161.77215189873417
30,40,30,2.5,2.0,,,,"(2.5, 1.5)",1,443,1.044657745528577,0.2829042531552903,0.5650448776153002,19.657075646025703,0.5863662813615417,0.2672048877090569,0.3566591422121896,11.526246349002616,0.0260186147833016,0.6876101286202386,0.052313357249302084,NQ,train,201.87341772151896
30,40,30,2.5,2.0,,,"(480, 720)",,1,270,1.00861127807522,0.0417244819268457,0.0752796020930796,18.41499151177646,0.0677256215131579,0.0308623085376415,0.374074074074074,1.2471667452945887,0.0046191360936836,3.1823236507702,0.00520751655220664,NQ,train,123.03797468354429
30,40,30,2.5,2.0,,,"(480, 720)","(2.5, 1.5)",1,294,0.9868373347944824,-0.0698696238842314,-0.1426872964135278,22.08169551845273,-0.1073372898335235,-0.0489131953671752,0.3571428571428571,-2.3701893518797785,-0.0080618685438087,,0.0,NQ,train,133.9746835443038
30,40,30,2.5,2.0,,,"(570, 960)",,1,286,1.1297301755689912,0.5737537276640462,1.0998749873579388,14.88278632309501,1.0771784626245422,0.49086613486688,0.3881118881118881,16.031416891081047,0.05605390521357,0.2477207128980638,0.13597110851291866,NQ,train,130.32911392405063
30,40,30,2.5,2.0,,,"(570, 960)","(2.5, 1.5)",1,333,1.1056016610984796,0.5352223379334443,1.2665830606324058,20.03841972870986,0.9549996180175808,0.4351896993497837,0.3693693693693693,19.136683186593874,0.0574675170768584,0.3108274758821241,0.12176292303263432,NQ,train,151.74683544303795
30,40,30,2.5,2.0,,20.0,,,1,92,1.1819299745896252,0.4236361081019745,0.4165662000056694,7.38004884449541,0.8775678532378802,0.3999043381843504,0.358695652173913,6.476493621254535,0.0703966697962449,0.3064627361752243,0.12091292165933729,NQ,train,41.92405063291139
30,40,30,2.5,2.0,,20.0,,"(2.5, 1.5)",1,93,1.1891779005714609,0.4812168134488666,0.5293381220503263,9.541015445080834,0.8868843937838876,0.4041498503318981,0.3763440860215054,8.461777699093224,0.090986856979497,0.234561108383141,0.1294529174346821,NQ,train,42.379746835443036
30,40,30,2.5,2.0,,20.0,"(480, 720)",,1,64,1.0766154689887484,0.1557356877168946,0.1284406990299442,5.418964162413099,0.3761219707011165,0.1713973537372176,0.359375,2.03819147992554,0.0318467418738365,0.9738064237534548,0.016922139213500508,NQ,train,29.164556962025316
30,40,30,2.5,2.0,,20.0,"(480, 720)","(2.5, 1.5)",1,63,1.1274285906157009,0.269885675315394,0.2650703372988452,5.52299021940513,0.722062874749988,0.3290413100126527,0.3809523809523809,3.987946195039735,0.0633007332545989,0.4977007860486632,0.0522034269903513,NQ,train,28.708860759493668
30,40,30,2.5,2.0,,20.0,"(570, 960)",,1,72,1.0236772458897478,0.0533758515144047,0.0514077838339805,11.403948615399583,0.0571255651637729,0.0260319031126054,0.3333333333333333,0.6514570097533277,0.0090480140243517,3.0467151727212087,0.005511234504361048,NQ,train,32.81012658227848
30,40,30,2.5,2.0,,20.0,"(570, 960)","(2.5, 1.5)",1,73,0.9139575407648192,-0.2242532376192923,-0.2314464132625954,13.492919453224086,-0.233408439473698,-0.1063633395070016,0.3287671232876712,-3.149361273521337,-0.0431419352537169,,0.0,NQ,train,33.265822784810126
30,40,30,2.5,2.0,50.0,,,,1,319,1.088999774372138,0.4545989509806619,0.9097044563785006,17.439129355087417,0.8358174024380692,0.3808788163008922,0.3887147335423197,14.575927798350646,0.0456925636311932,0.4084574067828412,0.10426919525302761,NQ,train,145.36708860759492
30,40,30,2.5,2.0,50.0,,,"(2.5, 1.5)",1,384,1.035677143798208,0.216936798458291,0.4631964923065105,21.571982608688963,0.380605129455721,0.1734403121570374,0.3645833333333333,8.210407233396625,0.0213812688369703,0.7240246489270845,0.02669459917114912,NQ,train,174.9873417721519
30,40,30,2.5,2.0,50.0,,"(480, 720)",,1,216,1.0257220964913472,0.1104867375865641,0.2026767115644214,13.701070118851185,0.2172912036602577,0.0990187763515098,0.3935185185185185,2.9771220175587647,0.0137829723035128,1.3318965395714837,0.014966664624676173,NQ,train,98.43037974683543
30,40,30,2.5,2.0,50.0,,"(480, 720)","(2.5, 1.5)",1,238,1.0222564698665038,0.1037177573136533,0.2155068485704469,17.34740830352816,0.1866267480842643,0.0850451003928293,0.3697478991596639,3.2374903993774247,0.0136029008377202,1.2247815511147495,0.013449390593294622,NQ,train,108.45569620253164
30,40,30,2.5,2.0,50.0,,"(570, 960)",,1,225,1.154660600540688,0.6026162193293357,1.1738123491047865,13.170966816131203,1.1998885396553045,0.5467846509821639,0.4177777777777778,15.803692138856142,0.0702386317282495,0.2511484824192665,0.14923288728277231,NQ,train,102.53164556962024
30,40,30,2.5,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,262,1.121106692768072,0.5684503067430732,1.2716359496444898,15.206662764170916,1.149753016904294,0.5239380836525896,0.3854961832061068,17.483906390151702,0.0667324671379836,0.2267924813016679,0.13653066168314468,NQ,train,119.39240506329112
30,40,30,2.5,2.0,50.0,20.0,,,1,60,1.3173610595655445,0.5913849104802723,0.629659814427803,7.523470225210964,0.9877792049746754,0.4501272326466874,0.4,7.431527437709528,0.1238587906284921,0.2669820290168405,0.0971904560394054,NQ,train,27.34177215189873
30,40,30,2.5,2.0,50.0,20.0,,"(2.5, 1.5)",1,61,1.381651552501561,0.7577244106671746,0.9705048311413074,7.526266303768801,1.4229553094882623,0.6484353309060435,0.4262295081967213,10.709540597570417,0.175566239304433,0.1852632478431544,0.1284059166965133,NQ,train,27.79746835443038
30,40,30,2.5,2.0,50.0,20.0,"(480, 720)",,1,43,1.1420317840036256,0.2331569113298027,0.2069871965469021,6.912035462087703,0.3542057768931765,0.1614102274449917,0.3953488372093023,2.448282890761961,0.0569368114130688,0.8103982924115929,0.013397424648579771,NQ,train,19.594936708860757
30,40,30,2.5,2.0,50.0,20.0,"(480, 720)","(2.5, 1.5)",1,43,1.1003042010817754,0.1797881655749243,0.1967191805259702,5.338029863720765,0.3934953168324374,0.1793143215945284,0.3953488372093023,2.100489752485815,0.0488485988950189,0.9445817441698804,0.010901296757039899,NQ,train,19.594936708860757
30,40,30,2.5,2.0,50.0,20.0,"(570, 960)",,1,43,1.3189822207292934,0.504445642581746,0.4295689008146644,7.659480492528211,0.6584560895599452,0.300055939546304,0.3953488372093023,5.043431573170809,0.1172891063528095,0.3933996615654719,0.05108263027335957,NQ,train,19.594936708860757
30,40,30,2.5,2.0,50.0,20.0,"(570, 960)","(2.5, 1.5)",1,44,1.1095576794170974,0.2100983128746834,0.2017235591324666,8.465833583045848,0.2676591020505342,0.1219712363774586,0.3863636363636363,2.2659574149473083,0.0514990321578933,0.8756052787779989,0.011354018625077877,NQ,train,20.050632911392402
30,40,30,2.5,2.0,45.0,,,,1,278,1.0300339850891325,0.1498450231229989,0.3061486805540742,15.62518475717288,0.2821505074191635,0.1285749147732897,0.3884892086330935,4.408653807754508,0.0158584669343687,0.9004021565431258,0.019473852540208024,NQ,train,126.68354430379746
30,40,30,2.5,2.0,45.0,,,"(2.5, 1.5)",1,330,1.0606044638912604,0.3410303051964689,0.7900246583967072,22.25819454492902,0.5374503439107163,0.2449140807694403,0.3727272727272727,11.962674313003731,0.0362505282212234,0.4964443940555952,0.07340577547426877,NQ,train,150.37974683544303
30,40,30,2.5,2.0,45.0,,"(480, 720)",,1,180,1.077298118732552,0.2861747022875117,0.5575387141520761,12.464240019417698,0.5850924764599242,0.2666244196526237,0.4166666666666667,7.2927330601519955,0.040515183667511,0.2720631973841449,0.07225037140511709,NQ,train,82.0253164556962
30,40,30,2.5,2.0,45.0,,"(480, 720)","(2.5, 1.5)",1,194,1.1090108776351806,0.4330891048015732,1.0658773181893226,14.700630377243378,0.8534338009729271,0.3889065422155111,0.3969072164948453,12.546014859548892,0.0646701796883963,0.1581445818632923,0.10646658979280342,NQ,train,88.40506329113923
30,40,30,2.5,2.0,45.0,,"(570, 960)",,1,183,1.2075438619083698,0.701794719576026,1.34436680917747,9.465416343487806,1.7309800482066036,0.788801034625794,0.453551912568306,16.384446838546097,0.0895324963854978,0.1211508110613237,0.19262402492714115,NQ,train,83.39240506329114
30,40,30,2.5,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,208,1.2631855924039377,1.038838794050072,2.515580416024394,13.3686781235414,2.1625624602470714,0.9854715008720832,0.4230769230769231,28.91060145309689,0.1389932762168119,0.1370916818207269,0.26033747619651215,NQ,train,94.78481012658227
30,40,30,2.5,2.0,45.0,20.0,,,1,42,1.2231557495763046,0.3574402636334166,0.3209062873369508,5.067537068944547,0.7534184466472583,0.3433299250544468,0.4047619047619047,3.8179759068116006,0.090904188257419,0.5196691447094344,0.030838861438017687,NQ,train,19.139240506329113
30,40,30,2.5,2.0,45.0,20.0,,"(2.5, 1.5)",1,42,1.3149150985404052,0.5192896977668565,0.6135423155002073,5.5916393979545465,1.1499361955310627,0.5240215574571931,0.4285714285714285,6.430028536065453,0.1530959175253679,0.3085653917218968,0.05612177471422577,NQ,train,19.139240506329113
30,40,30,2.5,2.0,45.0,20.0,"(480, 720)",,1,32,1.241767131137547,0.3309437046348473,0.2637205762375147,3.514910154083118,0.8694040325942887,0.3961841161189163,0.4375,3.0558770621664757,0.0954961581927023,0.6492683552549028,0.021437308626077806,NQ,train,14.582278481012658
30,40,30,2.5,2.0,45.0,20.0,"(480, 720)","(2.5, 1.5)",1,32,1.1944564492174343,0.2942524243749211,0.3269086255229825,3.699977026571352,0.8371493701934325,0.3814857889489059,0.4375,3.097433437524376,0.0967947949226367,0.6405575177104665,0.01879013189126388,NQ,train,14.582278481012658
30,40,30,2.5,2.0,40.0,,,,1,218,1.1598488425956148,0.6579190759583604,1.3986381706917372,9.499756307122809,1.865823982819018,0.8502489035630968,0.4220183486238532,17.724873148765962,0.0813067575631466,0.2240034574356619,0.18335995336035904,NQ,train,99.34177215189872
30,40,30,2.5,2.0,40.0,,,"(2.5, 1.5)",1,258,1.1306075793236354,0.6510357412064041,1.6631215560765775,15.791603672626843,1.2586163944467388,0.5735467113934505,0.3837209302325581,19.87557127697348,0.0770370979727654,0.198901555876297,0.15242034145001043,NQ,train,117.56962025316454
30,40,30,2.5,2.0,40.0,,"(480, 720)",,1,127,1.2947157843792676,0.8232040037491474,1.4667120786734682,9.056795534486504,2.011497056837148,0.91663157020427,0.4566929133858268,18.21771756199543,0.1434465949763419,0.1086216434138679,0.23544350625340663,NQ,train,57.87341772151898
30,40,30,2.5,2.0,40.0,,"(480, 720)","(2.5, 1.5)",1,140,1.3477487475493777,1.0523292782908364,2.813684412409856,10.809286897328516,2.4945141999176546,1.1367406480637412,0.4357142857142857,26.96391965636983,0.1925994261169273,0.0730624565430836,0.29210206664051264,NQ,train,63.79746835443037
30,40,30,2.5,2.0,40.0,,"(570, 960)",,1,133,1.3442197577795325,0.927229228804226,1.4479553930851967,7.579360562108238,2.3929337094429908,1.090450804303135,0.4887218045112781,18.136907385091572,0.1363677246999366,0.109444735044115,0.27273804329411916,NQ,train,60.60759493670886
30,40,30,2.5,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,151,1.359424724156086,1.1497945920335966,2.79297529808496,13.523849507945934,2.107994185858558,0.9606049454545328,0.4304635761589404,28.50819613317615,0.1887960008819612,0.0694379150433587,0.2903474146694791,NQ,train,68.81012658227847
30,40,30,2.5,2.0,35.0,,,,1,156,1.0568998548602149,0.2034483291441787,0.3641031316319341,8.476331256243512,0.537053198536202,0.2447331031304211,0.4102564102564102,4.552240813017962,0.0291810308526792,0.4354376325722329,0.05659773731364524,NQ,train,71.0886075949367
30,40,30,2.5,2.0,35.0,,,"(2.5, 1.5)",1,168,1.2291186855594995,0.8599137619484504,2.0866873755655284,12.2920567708172,1.8237590329686977,0.8310800656566216,0.4047619047619047,22.41774956954191,0.1334389855329875,0.0879578782727691,0.21909737065796703,NQ,train,76.55696202531645
30,40,30,2.5,2.0,35.0,,"(480, 720)",,1,78,1.2654547713811806,0.5876567923345214,0.7868613557712979,5.893873172011367,1.6788532415555617,0.7650470467848127,0.4615384615384615,9.894948080148644,0.1268583087198544,0.1999943511478724,0.15815343228589077,NQ,train,35.54430379746835
30,40,30,2.5,2.0,35.0,,"(480, 720)","(2.5, 1.5)",1,85,1.4040799615848698,0.938211127605144,2.051142684433421,8.919336686044339,2.12669441701122,0.9691265697772646,0.4470588235294118,18.96870353365385,0.2231612180429865,0.1039511047388576,0.2623756688660725,NQ,train,38.73417721518987
30,40,30,2.5,2.0,35.0,,"(570, 960)",,1,90,0.9938259609711556,-0.0156834149305558,-0.0175408162995814,8.207909791093822,-0.0279545492065837,-0.0127387819169242,0.4444444444444444,-0.2294484181383331,-0.0025494268682037,,0.0,NQ,train,41.0126582278481
30,40,30,2.5,2.0,35.0,,"(570, 960)","(2.5, 1.5)",1,94,1.3366435029808872,0.8657927239991258,1.6399003017743845,4.8275300320403485,3.441191557960277,1.5681379251464551,0.425531914893617,16.612455592056953,0.1767282509793293,0.1186951367219902,0.3059855140478198,NQ,train,42.83544303797468
30,40,30,2.5,3.0,,,,,1,321,1.0598982348968178,0.2806042538438719,0.5403871413736852,15.495457636856791,0.6153700641639308,0.2804218013911583,0.3613707165109034,9.535440760242036,0.0297054229291029,0.9380059866809202,0.05546528999549802,NQ,train,146.2784810126582
30,40,30,2.5,3.0,,,,"(2.5, 1.5)",1,379,1.0349919638026404,0.189839182698688,0.3861580655229932,26.49380257877536,0.2994543431602089,0.1364602070097154,0.3271767810026385,7.933684249043424,0.0209332038233335,1.1259199481843796,0.023029703835665345,NQ,train,172.70886075949366
30,40,30,2.5,3.0,,,"(480, 720)",,1,253,0.9513111927943312,-0.2151070954503456,-0.4060049696503028,19.834006939574667,-0.3441744708913103,-0.1568389993935085,0.3517786561264822,-6.826358844082689,-0.0269816555102082,,0.0,NQ,train,115.29113924050633
30,40,30,2.5,3.0,,,"(480, 720)","(2.5, 1.5)",1,269,1.0008551104549692,0.0038960591826119,0.0082941206253096,20.373816260977605,0.007032961101869,0.0032048936666744,0.3308550185873606,0.1432882572600817,0.0005326701013385,41.5525693769655,0.0005078532329023958,NQ,train,122.58227848101265
30,40,30,2.5,3.0,,,"(570, 960)",,1,258,1.1946648371598236,0.7368662460360687,1.463413380746002,15.32798277326189,1.4172357186101874,0.6458289350628702,0.4031007751937984,21.72336468050839,0.0841990879089472,0.2744792440745218,0.18159012488058024,NQ,train,117.56962025316454
30,40,30,2.5,3.0,,,"(570, 960)","(2.5, 1.5)",1,288,1.1692863989077047,0.7273489628716213,1.7401323146208858,19.909137734085487,1.3442643363724558,0.6125761532836506,0.3715277777777778,26.763143823858243,0.09292758272173,0.2226641352294313,0.1724852322381283,NQ,train,131.2405063291139
30,40,30,2.5,3.0,,20.0,,,1,92,1.446212305162078,0.8278744709029836,1.0043522471836013,5.379229728426383,2.880226325415648,1.3125081989235865,0.358695652173913,15.493399074272135,0.168406511676871,0.192384654562619,0.30103686898772297,NQ,train,41.92405063291139
